545.455	-154.545	0	0.902401
545.455	-150	0	0.817929
545.455	-145.455	0	0.742097
545.455	-140.909	0	0.673836
545.455	-136.364	0	0.612231
545.455	-131.818	0	0.55649
545.455	-127.273	0	0.505934
545.455	-122.727	0	0.505934
545.455	-118.182	0	0.55649
545.455	-113.636	0	0.612231
545.455	-109.091	0	0.673836
545.455	-104.545	0	0.742097
545.455	-100	0	0.817929
545.455	-95.4545	0	0.902401
545.455	-90.9091	0	0.996753
545.455	-86.3636	0	1.10242
545.455	-81.8182	0	1.22108
545.455	-77.2727	0	1.35465
545.455	-72.7273	0	1.50534
545.455	-68.1818	0	1.67563
545.455	-63.6364	0	1.86833
545.455	-59.0909	0	2.08646
545.455	-54.5455	0	2.3332
545.455	-50	0	2.61168
545.455	-45.4545	0	2.92463
545.455	-40.9091	0	3.27382
545.455	-36.3636	0	3.65921
545.455	-31.8182	0	4.07788
545.455	-27.2727	0	4.52254
545.455	-22.7273	0	4.98018
545.455	-18.1818	0	5.43103
545.455	-13.6364	0	5.84883
545.455	-9.09091	0	6.20303
545.455	-4.54545	0	6.46339
545.455	-1.59872e-14	0	6.60606
545.455	4.54545	0	6.61929
545.455	9.09091	0	6.50625
545.455	13.6364	0	6.28377
545.455	18.1818	0	5.97768
545.455	22.7273	0	5.61685
545.455	27.2727	0	5.22819
545.455	31.8182	0	4.83362
545.455	36.3636	0	4.44906
545.455	40.9091	0	4.08485
545.455	45.4545	0	3.74678
545.455	50	0	3.43733
545.455	54.5455	0	3.15677
545.455	59.0909	0	2.90398
545.455	63.6364	0	2.67706
545.455	68.1818	0	2.47379
545.455	72.7273	0	2.29182
545.455	77.2727	0	2.12887
545.455	81.8182	0	1.98284
545.455	86.3636	0	1.85176
545.455	90.9091	0	1.7339
545.455	95.4545	0	1.62771
545.455	100	0	1.53182
558.081	-350	0	1.35605
558.081	-345.455	0	1.42873
558.081	-340.909	0	1.50784
558.081	-336.364	0	1.594
558.081	-331.818	0	1.68784
558.081	-327.273	0	1.79
558.081	-322.727	0	1.90109
558.081	-318.182	0	2.02166
558.081	-313.636	0	2.15216
558.081	-309.091	0	2.29281
558.081	-304.545	0	2.44352
558.081	-300	0	2.60376
558.081	-295.455	0	2.77232
558.081	-290.909	0	2.9472
558.081	-286.364	0	3.1253
558.081	-281.818	0	3.30233
558.081	-277.273	0	3.47264
558.081	-272.727	0	3.62935
558.081	-268.182	0	3.76461
558.081	-263.636	0	3.87026
558.081	-259.091	0	3.93868
558.081	-254.545	0	3.96386
558.081	-250	0	3.94235
558.081	-245.455	0	3.87397
558.081	-240.909	0	3.76185
558.081	-236.364	0	3.61205
558.081	-231.818	0	3.43258
558.081	-227.273	0	3.23235
558.081	-222.727	0	3.02005
558.081	-218.182	0	2.80342
558.081	-213.636	0	2.58881
558.081	-209.091	0	2.381
558.081	-204.545	0	2.1833
558.081	-200	0	1.99776
558.081	-195.455	0	1.82541
558.081	-190.909	0	1.66654
558.081	-186.364	0	1.52092
558.081	-181.818	0	1.38797
558.081	-177.273	0	1.26691
558.081	-172.727	0	1.15684
558.081	-168.182	0	1.05685
558.081	-163.636	0	0.966017
558.081	-159.091	0	0.883481
558.081	-154.545	0	0.808428
558.081	-150	0	0.740112
558.081	-145.455	0	0.677855
558.081	-140.909	0	0.621047
558.081	-136.364	0	0.569139
558.081	-131.818	0	0.521643
558.081	-127.273	0	0.478125
558.081	-122.727	0	0.478125
558.081	-118.182	0	0.521643
558.081	-113.636	0	0.569139
558.081	-109.091	0	0.621047
558.081	-104.545	0	0.677855
558.081	-100	0	0.740112
558.081	-95.4545	0	0.808428
558.081	-90.9091	0	0.883481
558.081	-86.3636	0	0.966017
558.081	-81.8182	0	1.05685
558.081	-77.2727	0	1.15684
558.081	-72.7273	0	1.26691
558.081	-68.1818	0	1.38797
558.081	-63.6364	0	1.52092
558.081	-59.0909	0	1.66654
558.081	-54.5455	0	1.82541
558.081	-50	0	1.99776
558.081	-45.4545	0	2.1833
558.081	-40.9091	0	2.381
558.081	-36.3636	0	2.58881
558.081	-31.8182	0	2.80342
558.081	-27.2727	0	3.02005
558.081	-22.7273	0	3.23235
558.081	-18.1818	0	3.43258
558.081	-13.6364	0	3.61205
558.081	-9.09091	0	3.76185
558.081	-4.54545	0	3.87397
558.081	-1.59872e-14	0	3.94235
558.081	4.54545	0	3.96386
558.081	9.09091	0	3.93868
558.081	13.6364	0	3.87026
558.081	18.1818	0	3.76461
558.081	22.7273	0	3.62935
558.081	27.2727	0	3.47264
558.081	31.8182	0	3.30233
558.081	36.3636	0	3.1253
558.081	40.9091	0	2.9472
558.081	45.4545	0	2.77232
558.081	50	0	2.60376
558.081	54.5455	0	2.44352
558.081	59.0909	0	2.29281
558.081	63.6364	0	2.15216
558.081	68.1818	0	2.02166
558.081	72.7273	0	1.90109
558.081	77.2727	0	1.79
558.081	81.8182	0	1.68784
558.081	86.3636	0	1.594
558.081	90.9091	0	1.50784
558.081	95.4545	0	1.42873
558.081	100	0	1.35605
570.707	-350	0	1.17857
570.707	-345.455	0	1.23096
570.707	-340.909	0	1.28701
570.707	-336.364	0	1.34691
570.707	-331.818	0	1.41083
570.707	-327.273	0	1.47889
570.707	-322.727	0	1.55115
570.707	-318.182	0	1.62757
570.707	-313.636	0	1.70799
570.707	-309.091	0	1.79207
570.707	-304.545	0	1.87926
570.707	-300	0	1.96877
570.707	-295.455	0	2.05947
570.707	-290.909	0	2.14989
570.707	-286.364	0	2.23817
570.707	-281.818	0	2.32209
570.707	-277.273	0	2.39909
570.707	-272.727	0	2.46637
570.707	-268.182	0	2.52107
570.707	-263.636	0	2.56047
570.707	-259.091	0	2.58221
570.707	-254.545	0	2.5846
570.707	-250	0	2.56674
570.707	-245.455	0	2.52875
570.707	-240.909	0	2.47168
570.707	-236.364	0	2.39749
570.707	-231.818	0	2.30877
570.707	-227.273	0	2.20856
570.707	-222.727	0	2.10003
570.707	-218.182	0	1.98625
570.707	-213.636	0	1.87002
570.707	-209.091	0	1.75374
570.707	-204.545	0	1.63937
570.707	-200	0	1.52841
570.707	-195.455	0	1.42195
570.707	-190.909	0	1.32071
570.707	-186.364	0	1.22513
570.707	-181.818	0	1.13538
570.707	-177.273	0	1.05148
570.707	-172.727	0	0.973314
570.707	-168.182	0	0.900662
570.707	-163.636	0	0.833255
570.707	-159.091	0	0.770792
570.707	-154.545	0	0.712953
570.707	-150	0	0.659418
570.707	-145.455	0	0.609873
570.707	-140.909	0	0.564017
570.707	-136.364	0	0.521566
570.707	-131.818	0	0.482255
570.707	-127.273	0	0.445838
570.707	-122.727	0	0.445838
570.707	-118.182	0	0.482255
570.707	-113.636	0	0.521566
570.707	-109.091	0	0.564017
570.707	-104.545	0	0.609873
570.707	-100	0	0.659418
570.707	-95.4545	0	0.712953
570.707	-90.9091	0	0.770792
570.707	-86.3636	0	0.833255
570.707	-81.8182	0	0.900662
570.707	-77.2727	0	0.973314
570.707	-72.7273	0	1.05148
570.707	-68.1818	0	1.13538
570.707	-63.6364	0	1.22513
570.707	-59.0909	0	1.32071
570.707	-54.5455	0	1.42195
570.707	-50	0	1.52841
570.707	-45.4545	0	1.63937
570.707	-40.9091	0	1.75374
570.707	-36.3636	0	1.87002
570.707	-31.8182	0	1.98625
570.707	-27.2727	0	2.10003
570.707	-22.7273	0	2.20856
570.707	-18.1818	0	2.30877
570.707	-13.6364	0	2.39749
570.707	-9.09091	0	2.47168
570.707	-4.54545	0	2.52875
570.707	-1.59872e-14	0	2.56674
570.707	4.54545	0	2.5846
570.707	9.09091	0	2.58221
570.707	13.6364	0	2.56047
570.707	18.1818	0	2.52107
570.707	22.7273	0	2.46637
570.707	27.2727	0	2.39909
570.707	31.8182	0	2.32209
570.707	36.3636	0	2.23817
570.707	40.9091	0	2.14989
570.707	45.4545	0	2.05947
570.707	50	0	1.96877
570.707	54.5455	0	1.87926
570.707	59.0909	0	1.79207
570.707	63.6364	0	1.70799
570.707	68.1818	0	1.62757
570.707	72.7273	0	1.55115
570.707	77.2727	0	1.47889
570.707	81.8182	0	1.41083
570.707	86.3636	0	1.34691
570.707	90.9091	0	1.28701
570.707	95.4545	0	1.23096
570.707	100	0	1.17857
583.333	-350	0	1.01011
583.333	-345.455	0	1.04602
583.333	-340.909	0	1.0838
583.333	-336.364	0	1.12345
583.333	-331.818	0	1.16495
583.333	-327.273	0	1.20824
583.333	-322.727	0	1.25322
583.333	-318.182	0	1.29969
583.333	-313.636	0	1.34741
583.333	-309.091	0	1.39603
583.333	-304.545	0	1.44508
583.333	-300	0	1.494
583.333	-295.455	0	1.54209
583.333	-290.909	0	1.58852
583.333	-286.364	0	1.63234
583.333	-281.818	0	1.67251
583.333	-277.273	0	1.70789
583.333	-272.727	0	1.73737
583.333	-268.182	0	1.75983
583.333	-263.636	0	1.7743
583.333	-259.091	0	1.77996
583.333	-254.545	0	1.77627
583.333	-250	0	1.76296
583.333	-245.455	0	1.74011
583.333	-240.909	0	1.70812
583.333	-236.364	0	1.66771
583.333	-231.818	0	1.61983
583.333	-227.273	0	1.56562
583.333	-222.727	0	1.50633
583.333	-218.182	0	1.44321
583.333	-213.636	0	1.37749
583.333	-209.091	0	1.31033
583.333	-204.545	0	1.24271
583.333	-200	0	1.17552
583.333	-195.455	0	1.10946
583.333	-190.909	0	1.0451
583.333	-186.364	0	0.982852
583.333	-181.818	0	0.92303
583.333	-177.273	0	0.865833
583.333	-172.727	0	0.811377
583.333	-168.182	0	0.759712
583.333	-163.636	0	0.710831
583.333	-159.091	0	0.664691
583.333	-154.545	0	0.621216
583.333	-150	0	0.580313
583.333	-145.455	0	0.541874
583.333	-140.909	0	0.505785
583.333	-136.364	0	0.471928
583.333	-131.818	0	0.440183
583.333	-127.273	0	0.410435
583.333	-122.727	0	0.410435
583.333	-118.182	0	0.440183
583.333	-113.636	0	0.471928
583.333	-109.091	0	0.505785
583.333	-104.545	0	0.541874
583.333	-100	0	0.580313
583.333	-95.4545	0	0.621216
583.333	-90.9091	0	0.664691
583.333	-86.3636	0	0.710831
583.333	-81.8182	0	0.759712
583.333	-77.2727	0	0.811377
583.333	-72.7273	0	0.865833
583.333	-68.1818	0	0.92303
583.333	-63.6364	0	0.982852
583.333	-59.0909	0	1.0451
583.333	-54.5455	0	1.10946
583.333	-50	0	1.17552
583.333	-45.4545	0	1.24271
583.333	-40.9091	0	1.31033
583.333	-36.3636	0	1.37749
583.333	-31.8182	0	1.44321
583.333	-27.2727	0	1.50633
583.333	-22.7273	0	1.56562
583.333	-18.1818	0	1.61983
583.333	-13.6364	0	1.66771
583.333	-9.09091	0	1.70812
583.333	-4.54545	0	1.74011
583.333	-1.59872e-14	0	1.76296
583.333	4.54545	0	1.77627
583.333	9.09091	0	1.77996
583.333	13.6364	0	1.7743
583.333	18.1818	0	1.75983
583.333	22.7273	0	1.73737
583.333	27.2727	0	1.70789
583.333	31.8182	0	1.67251
583.333	36.3636	0	1.63234
583.333	40.9091	0	1.58852
583.333	45.4545	0	1.54209
583.333	50	0	1.494
583.333	54.5455	0	1.44508
583.333	59.0909	0	1.39603
583.333	63.6364	0	1.34741
583.333	68.1818	0	1.29969
583.333	72.7273	0	1.25322
583.333	77.2727	0	1.20824
583.333	81.8182	0	1.16495
583.333	86.3636	0	1.12345
583.333	90.9091	0	1.0838
583.333	95.4545	0	1.04602
583.333	100	0	1.01011
595.96	-350	0	0.856632
595.96	-345.455	0	0.879814
595.96	-340.909	0	0.903784
595.96	-336.364	0	0.928497
595.96	-331.818	0	0.953888
595.96	-327.273	0	0.979862
595.96	-322.727	0	1.0063
595.96	-318.182	0	1.03304
595.96	-313.636	0	1.0599
595.96	-309.091	0	1.08663
595.96	-304.545	0	1.11295
595.96	-300	0	1.13854
595.96	-295.455	0	1.16302
595.96	-290.909	0	1.18598
595.96	-286.364	0	1.20698
595.96	-281.818	0	1.22554
595.96	-277.273	0	1.2412
595.96	-272.727	0	1.25348
595.96	-268.182	0	1.26196
595.96	-263.636	0	1.26626
595.96	-259.091	0	1.2661
595.96	-254.545	0	1.26126
595.96	-250	0	1.25168
595.96	-245.455	0	1.23737
595.96	-240.909	0	1.2185
595.96	-236.364	0	1.19533
595.96	-231.818	0	1.16823
595.96	-227.273	0	1.13763
595.96	-222.727	0	1.10403
595.96	-218.182	0	1.06796
595.96	-213.636	0	1.02994
595.96	-209.091	0	0.990494
595.96	-204.545	0	0.950114
595.96	-200	0	0.909243
595.96	-195.455	0	0.86828
595.96	-190.909	0	0.827569
595.96	-186.364	0	0.787401
595.96	-181.818	0	0.748017
595.96	-177.273	0	0.709606
595.96	-172.727	0	0.67232
595.96	-168.182	0	0.636267
595.96	-163.636	0	0.601528
595.96	-159.091	0	0.568153
595.96	-154.545	0	0.53617
595.96	-150	0	0.505592
595.96	-145.455	0	0.476413
595.96	-140.909	0	0.448619
595.96	-136.364	0	0.422186
595.96	-131.818	0	0.397083
595.96	-127.273	0	0.373275
595.96	-122.727	0	0.373275
595.96	-118.182	0	0.397083
595.96	-113.636	0	0.422186
595.96	-109.091	0	0.448619
595.96	-104.545	0	0.476413
595.96	-100	0	0.505592
595.96	-95.4545	0	0.53617
595.96	-90.9091	0	0.568153
595.96	-86.3636	0	0.601528
595.96	-81.8182	0	0.636267
595.96	-77.2727	0	0.67232
595.96	-72.7273	0	0.709606
595.96	-68.1818	0	0.748017
595.96	-63.6364	0	0.787401
595.96	-59.0909	0	0.827569
595.96	-54.5455	0	0.86828
595.96	-50	0	0.909243
595.96	-45.4545	0	0.950114
595.96	-40.9091	0	0.990494
595.96	-36.3636	0	1.02994
595.96	-31.8182	0	1.06796
595.96	-27.2727	0	1.10403
595.96	-22.7273	0	1.13763
595.96	-18.1818	0	1.16823
595.96	-13.6364	0	1.19533
595.96	-9.09091	0	1.2185
595.96	-4.54545	0	1.23737
595.96	-1.59872e-14	0	1.25168
595.96	4.54545	0	1.26126
595.96	9.09091	0	1.2661
595.96	13.6364	0	1.26626
595.96	18.1818	0	1.26196
595.96	22.7273	0	1.25348
595.96	27.2727	0	1.2412
595.96	31.8182	0	1.22554
595.96	36.3636	0	1.20698
595.96	40.9091	0	1.18598
595.96	45.4545	0	1.16302
595.96	50	0	1.13854
595.96	54.5455	0	1.11295
595.96	59.0909	0	1.08663
595.96	63.6364	0	1.0599
595.96	68.1818	0	1.03304
595.96	72.7273	0	1.0063
595.96	77.2727	0	0.979862
595.96	81.8182	0	0.953888
595.96	86.3636	0	0.928497
595.96	90.9091	0	0.903784
595.96	95.4545	0	0.879814
595.96	100	0	0.856632
608.586	-350	0	0.720661
608.586	-345.455	0	0.734309
608.586	-340.909	0	0.748154
608.586	-336.364	0	0.762151
608.586	-331.818	0	0.77624
608.586	-327.273	0	0.790353
608.586	-322.727	0	0.804407
608.586	-318.182	0	0.818304
608.586	-313.636	0	0.831932
608.586	-309.091	0	0.845165
608.586	-304.545	0	0.85786
608.586	-300	0	0.869859
608.586	-295.455	0	0.880992
608.586	-290.909	0	0.891078
608.586	-286.364	0	0.89993
608.586	-281.818	0	0.907358
608.586	-277.273	0	0.913175
608.586	-272.727	0	0.917203
608.586	-268.182	0	0.919282
608.586	-263.636	0	0.919273
608.586	-259.091	0	0.917067
608.586	-254.545	0	0.912592
608.586	-250	0	0.905812
608.586	-245.455	0	0.896733
608.586	-240.909	0	0.885404
608.586	-236.364	0	0.871913
608.586	-231.818	0	0.856384
608.586	-227.273	0	0.838971
608.586	-222.727	0	0.819856
608.586	-218.182	0	0.799237
608.586	-213.636	0	0.777321
608.586	-209.091	0	0.754323
608.586	-204.545	0	0.730454
608.586	-200	0	0.705918
608.586	-195.455	0	0.680911
608.586	-190.909	0	0.655613
608.586	-186.364	0	0.630188
608.586	-181.818	0	0.604787
608.586	-177.273	0	0.579541
608.586	-172.727	0	0.554567
608.586	-168.182	0	0.529965
608.586	-163.636	0	0.505821
608.586	-159.091	0	0.482208
608.586	-154.545	0	0.459186
608.586	-150	0	0.436806
608.586	-145.455	0	0.415106
608.586	-140.909	0	0.39412
608.586	-136.364	0	0.373871
608.586	-131.818	0	0.354376
608.586	-127.273	0	0.335646
608.586	-122.727	0	0.335646
608.586	-118.182	0	0.354376
608.586	-113.636	0	0.373871
608.586	-109.091	0	0.39412
608.586	-104.545	0	0.415106
608.586	-100	0	0.436806
608.586	-95.4545	0	0.459186
608.586	-90.9091	0	0.482208
608.586	-86.3636	0	0.505821
608.586	-81.8182	0	0.529965
608.586	-77.2727	0	0.554567
608.586	-72.7273	0	0.579541
608.586	-68.1818	0	0.604787
608.586	-63.6364	0	0.630188
608.586	-59.0909	0	0.655613
608.586	-54.5455	0	0.680911
608.586	-50	0	0.705918
608.586	-45.4545	0	0.730454
608.586	-40.9091	0	0.754323
608.586	-36.3636	0	0.777321
608.586	-31.8182	0	0.799237
608.586	-27.2727	0	0.819856
608.586	-22.7273	0	0.838971
608.586	-18.1818	0	0.856384
608.586	-13.6364	0	0.871913
608.586	-9.09091	0	0.885404
608.586	-4.54545	0	0.896733
608.586	-1.59872e-14	0	0.905812
608.586	4.54545	0	0.912592
608.586	9.09091	0	0.917067
608.586	13.6364	0	0.919273
608.586	18.1818	0	0.919282
608.586	22.7273	0	0.917203
608.586	27.2727	0	0.913175
608.586	31.8182	0	0.907358
608.586	36.3636	0	0.89993
608.586	40.9091	0	0.891078
608.586	45.4545	0	0.880992
608.586	50	0	0.869859
608.586	54.5455	0	0.85786
608.586	59.0909	0	0.845165
608.586	63.6364	0	0.831932
608.586	68.1818	0	0.818304
608.586	72.7273	0	0.804407
608.586	77.2727	0	0.790353
608.586	81.8182	0	0.77624
608.586	86.3636	0	0.762151
608.586	90.9091	0	0.748154
608.586	95.4545	0	0.734309
608.586	100	0	0.720661
621.212	-350	0	0.602518
621.212	-345.455	0	0.609185
621.212	-340.909	0	0.615751
621.212	-336.364	0	0.622188
621.212	-331.818	0	0.628462
621.212	-327.273	0	0.634538
621.212	-322.727	0	0.640377
621.212	-318.182	0	0.645935
621.212	-313.636	0	0.651169
621.212	-309.091	0	0.656028
621.212	-304.545	0	0.660462
621.212	-300	0	0.664418
621.212	-295.455	0	0.667839
621.212	-290.909	0	0.670668
621.212	-286.364	0	0.67285
621.212	-281.818	0	0.674327
621.212	-277.273	0	0.675046
621.212	-272.727	0	0.674954
621.212	-268.182	0	0.674005
621.212	-263.636	0	0.672157
621.212	-259.091	0	0.669374
621.212	-254.545	0	0.665631
621.212	-250	0	0.660909
621.212	-245.455	0	0.655198
621.212	-240.909	0	0.6485
621.212	-236.364	0	0.640825
621.212	-231.818	0	0.632194
621.212	-227.273	0	0.622637
621.212	-222.727	0	0.612191
621.212	-218.182	0	0.600904
621.212	-213.636	0	0.588829
621.212	-209.091	0	0.576024
621.212	-204.545	0	0.562554
621.212	-200	0	0.548487
621.212	-195.455	0	0.533893
621.212	-190.909	0	0.518844
621.212	-186.364	0	0.503413
621.212	-181.818	0	0.487673
621.212	-177.273	0	0.471697
621.212	-172.727	0	0.455555
621.212	-168.182	0	0.439317
621.212	-163.636	0	0.423049
621.212	-159.091	0	0.406815
621.212	-154.545	0	0.390675
621.212	-150	0	0.374685
621.212	-145.455	0	0.3589
621.212	-140.909	0	0.343368
621.212	-136.364	0	0.328133
621.212	-131.818	0	0.313237
621.212	-127.273	0	0.298715
621.212	-122.727	0	0.298715
621.212	-118.182	0	0.313237
621.212	-113.636	0	0.328133
621.212	-109.091	0	0.343368
621.212	-104.545	0	0.3589
621.212	-100	0	0.374685
621.212	-95.4545	0	0.390675
621.212	-90.9091	0	0.406815
621.212	-86.3636	0	0.423049
621.212	-81.8182	0	0.439317
621.212	-77.2727	0	0.455555
621.212	-72.7273	0	0.471697
621.212	-68.1818	0	0.487673
621.212	-63.6364	0	0.503413
621.212	-59.0909	0	0.518844
621.212	-54.5455	0	0.533893
621.212	-50	0	0.548487
621.212	-45.4545	0	0.562554
621.212	-40.9091	0	0.576024
621.212	-36.3636	0	0.588829
621.212	-31.8182	0	0.600904
621.212	-27.2727	0	0.612191
621.212	-22.7273	0	0.622637
621.212	-18.1818	0	0.632194
621.212	-13.6364	0	0.640825
621.212	-9.09091	0	0.6485
621.212	-4.54545	0	0.655198
621.212	-1.59872e-14	0	0.660909
621.212	4.54545	0	0.665631
621.212	9.09091	0	0.669374
621.212	13.6364	0	0.672157
621.212	18.1818	0	0.674005
621.212	22.7273	0	0.674954
621.212	27.2727	0	0.675046
621.212	31.8182	0	0.674327
621.212	36.3636	0	0.67285
621.212	40.9091	0	0.670668
621.212	45.4545	0	0.667839
621.212	50	0	0.664418
621.212	54.5455	0	0.660462
621.212	59.0909	0	0.656028
621.212	63.6364	0	0.651169
621.212	68.1818	0	0.645935
621.212	72.7273	0	0.640377
621.212	77.2727	0	0.634538
621.212	81.8182	0	0.628462
621.212	86.3636	0	0.622188
621.212	90.9091	0	0.615751
621.212	95.4545	0	0.609185
621.212	100	0	0.602518
633.838	-350	0	0.65766
633.838	-345.455	0	0.666881
633.838	-340.909	0	0.676092
633.838	-336.364	0	0.685254
633.838	-331.818	0	0.694326
633.838	-327.273	0	0.703256
633.838	-322.727	0	0.711991
633.838	-318.182	0	0.720466
633.838	-313.636	0	0.728613
633.838	-309.091	0	0.736354
633.838	-304.545	0	0.743607
633.838	-300	0	0.750283
633.838	-295.455	0	0.756288
633.838	-290.909	0	0.761525
633.838	-286.364	0	0.765894
633.838	-281.818	0	0.769296
633.838	-277.273	0	0.771636
633.838	-272.727	0	0.772822
633.838	-268.182	0	0.772773
633.838	-263.636	0	0.771416
633.838	-259.091	0	0.768695
633.838	-254.545	0	0.764567
633.838	-250	0	0.75901
633.838	-245.455	0	0.752019
633.838	-240.909	0	0.74361
633.838	-236.364	0	0.733815
633.838	-231.818	0	0.722687
633.838	-227.273	0	0.710295
633.838	-222.727	0	0.696721
633.838	-218.182	0	0.682059
633.838	-213.636	0	0.666412
633.838	-209.091	0	0.649888
633.838	-204.545	0	0.632602
633.838	-200	0	0.614666
633.838	-195.455	0	0.596194
633.838	-190.909	0	0.577296
633.838	-186.364	0	0.558079
633.838	-181.818	0	0.538646
633.838	-177.273	0	0.519091
633.838	-172.727	0	0.499506
633.838	-168.182	0	0.479974
633.838	-163.636	0	0.460573
633.838	-159.091	0	0.441371
633.838	-154.545	0	0.422434
633.838	-150	0	0.40382
633.838	-145.455	0	0.385579
633.838	-140.909	0	0.367757
633.838	-136.364	0	0.350394
633.838	-131.818	0	0.333526
633.838	-127.273	0	0.317181
633.838	-122.727	0	0.317181
633.838	-118.182	0	0.333526
633.838	-113.636	0	0.350394
633.838	-109.091	0	0.367757
633.838	-104.545	0	0.385579
633.838	-100	0	0.40382
633.838	-95.4545	0	0.422434
633.838	-90.9091	0	0.441371
633.838	-86.3636	0	0.460573
633.838	-81.8182	0	0.479974
633.838	-77.2727	0	0.499506
633.838	-72.7273	0	0.519091
633.838	-68.1818	0	0.538646
633.838	-63.6364	0	0.558079
633.838	-59.0909	0	0.577296
633.838	-54.5455	0	0.596194
633.838	-50	0	0.614666
633.838	-45.4545	0	0.632602
633.838	-40.9091	0	0.649888
633.838	-36.3636	0	0.666412
633.838	-31.8182	0	0.682059
633.838	-27.2727	0	0.696721
633.838	-22.7273	0	0.710295
633.838	-18.1818	0	0.722687
633.838	-13.6364	0	0.733815
633.838	-9.09091	0	0.74361
633.838	-4.54545	0	0.752019
633.838	-1.59872e-14	0	0.75901
633.838	4.54545	0	0.764567
633.838	9.09091	0	0.768695
633.838	13.6364	0	0.771416
633.838	18.1818	0	0.772773
633.838	22.7273	0	0.772822
633.838	27.2727	0	0.771636
633.838	31.8182	0	0.769296
633.838	36.3636	0	0.765894
633.838	40.9091	0	0.761525
633.838	45.4545	0	0.756288
633.838	50	0	0.750283
633.838	54.5455	0	0.743607
633.838	59.0909	0	0.736354
633.838	63.6364	0	0.728613
633.838	68.1818	0	0.720466
633.838	72.7273	0	0.711991
633.838	77.2727	0	0.703256
633.838	81.8182	0	0.694326
633.838	86.3636	0	0.685254
633.838	90.9091	0	0.676092
633.838	95.4545	0	0.666881
633.838	100	0	0.65766
646.465	-350	0	0.804199
646.465	-345.455	0	0.821726
646.465	-340.909	0	0.839645
646.465	-336.364	0	0.857905
646.465	-331.818	0	0.87644
646.465	-327.273	0	0.895166
646.465	-322.727	0	0.91398
646.465	-318.182	0	0.932759
646.465	-313.636	0	0.951355
646.465	-309.091	0	0.969595
646.465	-304.545	0	0.987283
646.465	-300	0	1.0042
646.465	-295.455	0	1.02009
646.465	-290.909	0	1.03471
646.465	-286.364	0	1.04776
646.465	-281.818	0	1.05898
646.465	-277.273	0	1.06806
646.465	-272.727	0	1.07475
646.465	-268.182	0	1.07879
646.465	-263.636	0	1.07997
646.465	-259.091	0	1.07813
646.465	-254.545	0	1.07315
646.465	-250	0	1.06497
646.465	-245.455	0	1.05363
646.465	-240.909	0	1.03919
646.465	-236.364	0	1.02181
646.465	-231.818	0	1.00168
646.465	-227.273	0	0.979052
646.465	-222.727	0	0.954209
646.465	-218.182	0	0.927457
646.465	-213.636	0	0.899114
646.465	-209.091	0	0.869499
646.465	-204.545	0	0.838922
646.465	-200	0	0.807676
646.465	-195.455	0	0.776033
646.465	-190.909	0	0.744238
646.465	-186.364	0	0.71251
646.465	-181.818	0	0.68104
646.465	-177.273	0	0.64999
646.465	-172.727	0	0.619498
646.465	-168.182	0	0.589677
646.465	-163.636	0	0.56062
646.465	-159.091	0	0.5324
646.465	-154.545	0	0.505073
646.465	-150	0	0.478681
646.465	-145.455	0	0.453254
646.465	-140.909	0	0.428812
646.465	-136.364	0	0.405365
646.465	-131.818	0	0.382917
646.465	-127.273	0	0.361466
646.465	-122.727	0	0.361466
646.465	-118.182	0	0.382917
646.465	-113.636	0	0.405365
646.465	-109.091	0	0.428812
646.465	-104.545	0	0.453254
646.465	-100	0	0.478681
646.465	-95.4545	0	0.505073
646.465	-90.9091	0	0.5324
646.465	-86.3636	0	0.56062
